GEO_ID,DP03_0062E,NAME,state,county,tract
1400000US45061920301,-666666666,"Census Tract 9203.01, Lee County, South Carolina",45,061,920301
1400000US45061920302,31417,"Census Tract 9203.02, Lee County, South Carolina",45,061,920302
1400000US45061920400,40273,"Census Tract 9204, Lee County, South Carolina",45,061,920400
1400000US45063020605,55250,"Census Tract 206.05, Lexington County, South Carolina",45,063,020605
1400000US45063021106,76793,"Census Tract 211.06, Lexington County, South Carolina",45,063,021106
1400000US45063020508,72321,"Census Tract 205.08, Lexington County, South Carolina",45,063,020508
1400000US45063020300,39818,"Census Tract 203, Lexington County, South Carolina",45,063,020300
1400000US45063020511,44211,"Census Tract 205.11, Lexington County, South Carolina",45,063,020511
1400000US45063020201,54254,"Census Tract 202.01, Lexington County, South Carolina",45,063,020201
1400000US45063020601,46341,"Census Tract 206.01, Lexington County, South Carolina",45,063,020601
1400000US45063020703,43703,"Census Tract 207.03, Lexington County, South Carolina",45,063,020703
1400000US45073030702,51528,"Census Tract 307.02, Oconee County, South Carolina",45,073,030702
1400000US45073030200,71193,"Census Tract 302, Oconee County, South Carolina",45,073,030200
1400000US45073030701,29991,"Census Tract 307.01, Oconee County, South Carolina",45,073,030701
1400000US45073030100,44905,"Census Tract 301, Oconee County, South Carolina",45,073,030100
1400000US45073030500,38977,"Census Tract 305, Oconee County, South Carolina",45,073,030500
1400000US45073030300,65195,"Census Tract 303, Oconee County, South Carolina",45,073,030300
1400000US45073030800,38823,"Census Tract 308, Oconee County, South Carolina",45,073,030800
1400000US45073031000,38438,"Census Tract 310, Oconee County, South Carolina",45,073,031000
1400000US45073031100,35625,"Census Tract 311, Oconee County, South Carolina",45,073,031100
1400000US45011970200,30313,"Census Tract 9702, Barnwell County, South Carolina",45,011,970200
1400000US45011970100,35781,"Census Tract 9701, Barnwell County, South Carolina",45,011,970100
1400000US45013002106,73443,"Census Tract 21.06, Beaufort County, South Carolina",45,013,002106
1400000US45013002103,97161,"Census Tract 21.03, Beaufort County, South Carolina",45,013,002103
1400000US45013002104,67633,"Census Tract 21.04, Beaufort County, South Carolina",45,013,002104
1400000US45013002105,85795,"Census Tract 21.05, Beaufort County, South Carolina",45,013,002105
1400000US45013002107,65414,"Census Tract 21.07, Beaufort County, South Carolina",45,013,002107
1400000US45013002108,63438,"Census Tract 21.08, Beaufort County, South Carolina",45,013,002108
1400000US45013002201,85031,"Census Tract 22.01, Beaufort County, South Carolina",45,013,002201
1400000US45013002202,85850,"Census Tract 22.02, Beaufort County, South Carolina",45,013,002202
1400000US45013990100,-666666666,"Census Tract 9901, Beaufort County, South Carolina",45,013,990100
1400000US45015020101,40434,"Census Tract 201.01, Berkeley County, South Carolina",45,015,020101
1400000US45015020201,30417,"Census Tract 202.01, Berkeley County, South Carolina",45,015,020201
1400000US45015020102,52125,"Census Tract 201.02, Berkeley County, South Carolina",45,015,020102
1400000US45015020202,40896,"Census Tract 202.02, Berkeley County, South Carolina",45,015,020202
1400000US45015020301,53628,"Census Tract 203.01, Berkeley County, South Carolina",45,015,020301
1400000US45015020302,53846,"Census Tract 203.02, Berkeley County, South Carolina",45,015,020302
1400000US45015020404,94300,"Census Tract 204.04, Berkeley County, South Carolina",45,015,020404
1400000US45021970503,31910,"Census Tract 9705.03, Cherokee County, South Carolina",45,021,970503
1400000US45021970502,25296,"Census Tract 9705.02, Cherokee County, South Carolina",45,021,970502
1400000US45021970601,42667,"Census Tract 9706.01, Cherokee County, South Carolina",45,021,970601
1400000US45021970602,50033,"Census Tract 9706.02, Cherokee County, South Carolina",45,021,970602
1400000US45023020601,51375,"Census Tract 206.01, Chester County, South Carolina",45,023,020601
1400000US45023020602,52404,"Census Tract 206.02, Chester County, South Carolina",45,023,020602
1400000US45025950101,38201,"Census Tract 9501.01, Chesterfield County, South Carolina",45,025,950101
1400000US45025950102,33522,"Census Tract 9501.02, Chesterfield County, South Carolina",45,025,950102
1400000US45077010100,64432,"Census Tract 101, Pickens County, South Carolina",45,077,010100
1400000US45077011102,24538,"Census Tract 111.02, Pickens County, South Carolina",45,077,011102
1400000US45077010804,41345,"Census Tract 108.04, Pickens County, South Carolina",45,077,010804
1400000US45077011101,60000,"Census Tract 111.01, Pickens County, South Carolina",45,077,011101
1400000US45077010402,46630,"Census Tract 104.02, Pickens County, South Carolina",45,077,010402
1400000US45077010801,41285,"Census Tract 108.01, Pickens County, South Carolina",45,077,010801
1400000US45077010903,61725,"Census Tract 109.03, Pickens County, South Carolina",45,077,010903
1400000US45077010200,59038,"Census Tract 102, Pickens County, South Carolina",45,077,010200
1400000US45077010902,67768,"Census Tract 109.02, Pickens County, South Carolina",45,077,010902
1400000US45077011203,62009,"Census Tract 112.03, Pickens County, South Carolina",45,077,011203
1400000US45077010700,46548,"Census Tract 107, Pickens County, South Carolina",45,077,010700
1400000US45077010803,40963,"Census Tract 108.03, Pickens County, South Carolina",45,077,010803
1400000US45077011001,50452,"Census Tract 110.01, Pickens County, South Carolina",45,077,011001
1400000US45077011003,58750,"Census Tract 110.03, Pickens County, South Carolina",45,077,011003
1400000US45077010401,39177,"Census Tract 104.01, Pickens County, South Carolina",45,077,010401
1400000US45023020500,38068,"Census Tract 205, Chester County, South Carolina",45,023,020500
1400000US45023020200,27015,"Census Tract 202, Chester County, South Carolina",45,023,020200
1400000US45023020900,34113,"Census Tract 209, Chester County, South Carolina",45,023,020900
1400000US45023020700,60000,"Census Tract 207, Chester County, South Carolina",45,023,020700
1400000US45023020100,28071,"Census Tract 201, Chester County, South Carolina",45,023,020100
1400000US45023020400,50914,"Census Tract 204, Chester County, South Carolina",45,023,020400
1400000US45023020800,43804,"Census Tract 208, Chester County, South Carolina",45,023,020800
1400000US45023021000,42853,"Census Tract 210, Chester County, South Carolina",45,023,021000
1400000US45051020200,34074,"Census Tract 202, Horry County, South Carolina",45,051,020200
1400000US45051040200,57656,"Census Tract 402, Horry County, South Carolina",45,051,040200
1400000US45051040500,49531,"Census Tract 405, Horry County, South Carolina",45,051,040500
1400000US45035010605,51670,"Census Tract 106.05, Dorchester County, South Carolina",45,035,010605
1400000US45035010606,79464,"Census Tract 106.06, Dorchester County, South Carolina",45,035,010606
1400000US45035010816,75256,"Census Tract 108.16, Dorchester County, South Carolina",45,035,010816
1400000US45035010813,54884,"Census Tract 108.13, Dorchester County, South Carolina",45,035,010813
1400000US45035010814,76264,"Census Tract 108.14, Dorchester County, South Carolina",45,035,010814
1400000US45035010815,53848,"Census Tract 108.15, Dorchester County, South Carolina",45,035,010815
1400000US45035010817,82702,"Census Tract 108.17, Dorchester County, South Carolina",45,035,010817
1400000US45035010818,46607,"Census Tract 108.18, Dorchester County, South Carolina",45,035,010818
1400000US45035010819,99583,"Census Tract 108.19, Dorchester County, South Carolina",45,035,010819
1400000US45035010820,82445,"Census Tract 108.20, Dorchester County, South Carolina",45,035,010820
1400000US45037970201,43750,"Census Tract 9702.01, Edgefield County, South Carolina",45,037,970201
1400000US45037970202,42202,"Census Tract 9702.02, Edgefield County, South Carolina",45,037,970202
1400000US45037970501,58240,"Census Tract 9705.01, Edgefield County, South Carolina",45,037,970501
1400000US45037970502,81328,"Census Tract 9705.02, Edgefield County, South Carolina",45,037,970502
1400000US45041000101,85320,"Census Tract 1.01, Florence County, South Carolina",45,041,000101
1400000US45041000102,78086,"Census Tract 1.02, Florence County, South Carolina",45,041,000102
1400000US45041001503,77458,"Census Tract 15.03, Florence County, South Carolina",45,041,001503
1400000US45041001504,52625,"Census Tract 15.04, Florence County, South Carolina",45,041,001504
1400000US45041001505,58629,"Census Tract 15.05, Florence County, South Carolina",45,041,001505
1400000US45079010703,24877,"Census Tract 107.03, Richland County, South Carolina",45,079,010703
1400000US45079010502,20677,"Census Tract 105.02, Richland County, South Carolina",45,079,010502
1400000US45079010600,28026,"Census Tract 106, Richland County, South Carolina",45,079,010600
1400000US45079010702,40197,"Census Tract 107.02, Richland County, South Carolina",45,079,010702
1400000US45079011201,97500,"Census Tract 112.01, Richland County, South Carolina",45,079,011201
1400000US45079011404,50226,"Census Tract 114.04, Richland County, South Carolina",45,079,011404
1400000US45079011604,80769,"Census Tract 116.04, Richland County, South Carolina",45,079,011604
1400000US45079012000,41362,"Census Tract 120, Richland County, South Carolina",45,079,012000
1400000US45015020721,103194,"Census Tract 207.21, Berkeley County, South Carolina",45,015,020721
1400000US45015020722,89079,"Census Tract 207.22, Berkeley County, South Carolina",45,015,020722
1400000US45015020723,52279,"Census Tract 207.23, Berkeley County, South Carolina",45,015,020723
1400000US45015020724,56364,"Census Tract 207.24, Berkeley County, South Carolina",45,015,020724
1400000US45015020725,49306,"Census Tract 207.25, Berkeley County, South Carolina",45,015,020725
1400000US45015020806,49190,"Census Tract 208.06, Berkeley County, South Carolina",45,015,020806
1400000US45015020807,85297,"Census Tract 208.07, Berkeley County, South Carolina",45,015,020807
1400000US45015020808,60750,"Census Tract 208.08, Berkeley County, South Carolina",45,015,020808
1400000US45015020809,50701,"Census Tract 208.09, Berkeley County, South Carolina",45,015,020809
1400000US45015020810,59299,"Census Tract 208.10, Berkeley County, South Carolina",45,015,020810
1400000US45015020811,41265,"Census Tract 208.11, Berkeley County, South Carolina",45,015,020811
1400000US45015020812,98429,"Census Tract 208.12, Berkeley County, South Carolina",45,015,020812
1400000US45015020903,67304,"Census Tract 209.03, Berkeley County, South Carolina",45,015,020903
1400000US45015020904,77287,"Census Tract 209.04, Berkeley County, South Carolina",45,015,020904
1400000US45015980100,-666666666,"Census Tract 9801, Berkeley County, South Carolina",45,015,980100
1400000US45019002103,56364,"Census Tract 21.03, Charleston County, South Carolina",45,019,002103
1400000US45019002104,193750,"Census Tract 21.04, Charleston County, South Carolina",45,019,002104
1400000US45019002105,109125,"Census Tract 21.05, Charleston County, South Carolina",45,019,002105
1400000US45019002611,59375,"Census Tract 26.11, Charleston County, South Carolina",45,019,002611
1400000US45019002612,53415,"Census Tract 26.12, Charleston County, South Carolina",45,019,002612
1400000US45019002613,52697,"Census Tract 26.13, Charleston County, South Carolina",45,019,002613
1400000US45019002614,54792,"Census Tract 26.14, Charleston County, South Carolina",45,019,002614
1400000US45019002801,75969,"Census Tract 28.01, Charleston County, South Carolina",45,019,002801
1400000US45019002802,69531,"Census Tract 28.02, Charleston County, South Carolina",45,019,002802
1400000US45019003115,37382,"Census Tract 31.15, Charleston County, South Carolina",45,019,003115
1400000US45019004608,126515,"Census Tract 46.08, Charleston County, South Carolina",45,019,004608
1400000US45019003114,57573,"Census Tract 31.14, Charleston County, South Carolina",45,019,003114
1400000US45019004609,99632,"Census Tract 46.09, Charleston County, South Carolina",45,019,004609
1400000US45019004610,90719,"Census Tract 46.10, Charleston County, South Carolina",45,019,004610
1400000US45019004611,88235,"Census Tract 46.11, Charleston County, South Carolina",45,019,004611
1400000US45019004612,89750,"Census Tract 46.12, Charleston County, South Carolina",45,019,004612
1400000US45019004613,178021,"Census Tract 46.13, Charleston County, South Carolina",45,019,004613
1400000US45019004614,96557,"Census Tract 46.14, Charleston County, South Carolina",45,019,004614
1400000US45019004701,97606,"Census Tract 47.01, Charleston County, South Carolina",45,019,004701
1400000US45007000600,24775,"Census Tract 6, Anderson County, South Carolina",45,007,000600
1400000US45019004606,109595,"Census Tract 46.06, Charleston County, South Carolina",45,019,004606
1400000US45023020300,35175,"Census Tract 203, Chester County, South Carolina",45,023,020300
1400000US45019002701,41250,"Census Tract 27.01, Charleston County, South Carolina",45,019,002701
1400000US45019003111,38401,"Census Tract 31.11, Charleston County, South Carolina",45,019,003111
1400000US45019004607,71224,"Census Tract 46.07, Charleston County, South Carolina",45,019,004607
1400000US45019001500,59803,"Census Tract 15, Charleston County, South Carolina",45,019,001500
1400000US45019001902,73345,"Census Tract 19.02, Charleston County, South Carolina",45,019,001902
1400000US45019002002,72316,"Census Tract 20.02, Charleston County, South Carolina",45,019,002002
1400000US45019002101,75691,"Census Tract 21.01, Charleston County, South Carolina",45,019,002101
1400000US45019003104,26400,"Census Tract 31.04, Charleston County, South Carolina",45,019,003104
1400000US45019003105,30246,"Census Tract 31.05, Charleston County, South Carolina",45,019,003105
1400000US45019003600,62546,"Census Tract 36, Charleston County, South Carolina",45,019,003600
1400000US45019000500,80893,"Census Tract 5, Charleston County, South Carolina",45,019,000500
1400000US45019000600,49375,"Census Tract 6, Charleston County, South Carolina",45,019,000600
1400000US45019002604,71413,"Census Tract 26.04, Charleston County, South Carolina",45,019,002604
1400000US45019003108,40295,"Census Tract 31.08, Charleston County, South Carolina",45,019,003108
1400000US45019003109,46192,"Census Tract 31.09, Charleston County, South Carolina",45,019,003109
1400000US45019004000,30099,"Census Tract 40, Charleston County, South Carolina",45,019,004000
1400000US45019004800,136528,"Census Tract 48, Charleston County, South Carolina",45,019,004800
1400000US45019002005,99292,"Census Tract 20.05, Charleston County, South Carolina",45,019,002005
1400000US45083021802,21367,"Census Tract 218.02, Spartanburg County, South Carolina",45,083,021802
1400000US45083021901,33348,"Census Tract 219.01, Spartanburg County, South Carolina",45,083,021901
1400000US45083021902,66579,"Census Tract 219.02, Spartanburg County, South Carolina",45,083,021902
1400000US45083023101,44242,"Census Tract 231.01, Spartanburg County, South Carolina",45,083,023101
1400000US45083023102,39421,"Census Tract 231.02, Spartanburg County, South Carolina",45,083,023102
1400000US45083023900,48795,"Census Tract 239, Spartanburg County, South Carolina",45,083,023900
1400000US45083022201,49828,"Census Tract 222.01, Spartanburg County, South Carolina",45,083,022201
1400000US45083022600,43500,"Census Tract 226, Spartanburg County, South Carolina",45,083,022600
1400000US45083020800,12745,"Census Tract 208, Spartanburg County, South Carolina",45,083,020800
1400000US45083023700,48920,"Census Tract 237, Spartanburg County, South Carolina",45,083,023700
1400000US45083023600,38430,"Census Tract 236, Spartanburg County, South Carolina",45,083,023600
1400000US45077010901,56048,"Census Tract 109.01, Pickens County, South Carolina",45,077,010901
1400000US45077011103,41375,"Census Tract 111.03, Pickens County, South Carolina",45,077,011103
1400000US45077010501,53136,"Census Tract 105.01, Pickens County, South Carolina",45,077,010501
1400000US45087030100,43333,"Census Tract 301, Union County, South Carolina",45,087,030100
1400000US45043920302,55313,"Census Tract 9203.02, Georgetown County, South Carolina",45,043,920302
1400000US45041001506,42788,"Census Tract 15.06, Florence County, South Carolina",45,041,001506
1400000US45041980100,-666666666,"Census Tract 9801, Florence County, South Carolina",45,041,980100
1400000US45043920301,42344,"Census Tract 9203.01, Georgetown County, South Carolina",45,043,920301
1400000US45043920100,36319,"Census Tract 9201, Georgetown County, South Carolina",45,043,920100
1400000US45043920202,41397,"Census Tract 9202.02, Georgetown County, South Carolina",45,043,920202
1400000US45043920201,35000,"Census Tract 9202.01, Georgetown County, South Carolina",45,043,920201
1400000US45085000600,42926,"Census Tract 6, Sumter County, South Carolina",45,085,000600
1400000US45085001801,41489,"Census Tract 18.01, Sumter County, South Carolina",45,085,001801
1400000US45085001100,36545,"Census Tract 11, Sumter County, South Carolina",45,085,001100
1400000US45085001600,30599,"Census Tract 16, Sumter County, South Carolina",45,085,001600
1400000US45085000100,33875,"Census Tract 1, Sumter County, South Carolina",45,085,000100
1400000US45085001300,20238,"Census Tract 13, Sumter County, South Carolina",45,085,001300
1400000US45085001500,25560,"Census Tract 15, Sumter County, South Carolina",45,085,001500
1400000US45085001701,83447,"Census Tract 17.01, Sumter County, South Carolina",45,085,001701
1400000US45085000201,55982,"Census Tract 2.01, Sumter County, South Carolina",45,085,000201
1400000US45085000300,44519,"Census Tract 3, Sumter County, South Carolina",45,085,000300
1400000US45085001902,41869,"Census Tract 19.02, Sumter County, South Carolina",45,085,001902
1400000US45063021017,62336,"Census Tract 210.17, Lexington County, South Carolina",45,063,021017
1400000US45063021009,78425,"Census Tract 210.09, Lexington County, South Carolina",45,063,021009
1400000US45063021014,103433,"Census Tract 210.14, Lexington County, South Carolina",45,063,021014
1400000US45007011800,36617,"Census Tract 118, Anderson County, South Carolina",45,007,011800
1400000US45007000900,31591,"Census Tract 9, Anderson County, South Carolina",45,007,000900
1400000US45007010200,58247,"Census Tract 102, Anderson County, South Carolina",45,007,010200
1400000US45007010300,43923,"Census Tract 103, Anderson County, South Carolina",45,007,010300
1400000US45007000200,47547,"Census Tract 2, Anderson County, South Carolina",45,007,000200
1400000US45007010500,72061,"Census Tract 105, Anderson County, South Carolina",45,007,010500
1400000US45007010800,64335,"Census Tract 108, Anderson County, South Carolina",45,007,010800
1400000US45007010900,50647,"Census Tract 109, Anderson County, South Carolina",45,007,010900
1400000US45011970300,24071,"Census Tract 9703, Barnwell County, South Carolina",45,011,970300
1400000US45011970400,51606,"Census Tract 9704, Barnwell County, South Carolina",45,011,970400
1400000US45011970500,36103,"Census Tract 9705, Barnwell County, South Carolina",45,011,970500
1400000US45045002105,29517,"Census Tract 21.05, Greenville County, South Carolina",45,045,002105
1400000US45045002202,23101,"Census Tract 22.02, Greenville County, South Carolina",45,045,002202
1400000US45015020405,56813,"Census Tract 204.05, Berkeley County, South Carolina",45,015,020405
1400000US45015020503,63417,"Census Tract 205.03, Berkeley County, South Carolina",45,015,020503
1400000US45015020504,50216,"Census Tract 205.04, Berkeley County, South Carolina",45,015,020504
1400000US45015020506,50047,"Census Tract 205.06, Berkeley County, South Carolina",45,015,020506
1400000US45015020403,122297,"Census Tract 204.03, Berkeley County, South Carolina",45,015,020403
1400000US45015020505,69327,"Census Tract 205.05, Berkeley County, South Carolina",45,015,020505
1400000US45015020713,76750,"Census Tract 207.13, Berkeley County, South Carolina",45,015,020713
1400000US45015020710,63377,"Census Tract 207.10, Berkeley County, South Carolina",45,015,020710
1400000US45015020711,83538,"Census Tract 207.11, Berkeley County, South Carolina",45,015,020711
1400000US45015020712,46686,"Census Tract 207.12, Berkeley County, South Carolina",45,015,020712
1400000US45015020714,77083,"Census Tract 207.14, Berkeley County, South Carolina",45,015,020714
1400000US45015020715,52956,"Census Tract 207.15, Berkeley County, South Carolina",45,015,020715
1400000US45015020716,74574,"Census Tract 207.16, Berkeley County, South Carolina",45,015,020716
1400000US45015020717,51722,"Census Tract 207.17, Berkeley County, South Carolina",45,015,020717
1400000US45015020718,54138,"Census Tract 207.18, Berkeley County, South Carolina",45,015,020718
1400000US45077010300,60085,"Census Tract 103, Pickens County, South Carolina",45,077,010300
1400000US45077010403,61778,"Census Tract 104.03, Pickens County, South Carolina",45,077,010403
1400000US45031011600,30262,"Census Tract 116, Darlington County, South Carolina",45,031,011600
1400000US45031011000,43804,"Census Tract 110, Darlington County, South Carolina",45,031,011000
1400000US45069960100,40913,"Census Tract 9601, Marlboro County, South Carolina",45,069,960100
1400000US45069960400,28081,"Census Tract 9604, Marlboro County, South Carolina",45,069,960400
1400000US45069960600,39414,"Census Tract 9606, Marlboro County, South Carolina",45,069,960600
1400000US45069960301,38670,"Census Tract 9603.01, Marlboro County, South Carolina",45,069,960301
1400000US45069960302,39345,"Census Tract 9603.02, Marlboro County, South Carolina",45,069,960302
1400000US45069960500,35278,"Census Tract 9605, Marlboro County, South Carolina",45,069,960500
1400000US45069960200,20417,"Census Tract 9602, Marlboro County, South Carolina",45,069,960200
1400000US45091061701,56898,"Census Tract 617.01, York County, South Carolina",45,091,061701
1400000US45091061203,54225,"Census Tract 612.03, York County, South Carolina",45,091,061203
1400000US45091061302,76761,"Census Tract 613.02, York County, South Carolina",45,091,061302
1400000US45091060200,38969,"Census Tract 602, York County, South Carolina",45,091,060200
1400000US45091061601,34896,"Census Tract 616.01, York County, South Carolina",45,091,061601
1400000US45091061900,46530,"Census Tract 619, York County, South Carolina",45,091,061900
1400000US45091060700,62766,"Census Tract 607, York County, South Carolina",45,091,060700
1400000US45091061101,60571,"Census Tract 611.01, York County, South Carolina",45,091,061101
1400000US45091061301,52857,"Census Tract 613.01, York County, South Carolina",45,091,061301
1400000US45091061501,64565,"Census Tract 615.01, York County, South Carolina",45,091,061501
1400000US45091061502,58629,"Census Tract 615.02, York County, South Carolina",45,091,061502
1400000US45045003401,29900,"Census Tract 34.01, Greenville County, South Carolina",45,045,003401
1400000US45079010403,43426,"Census Tract 104.03, Richland County, South Carolina",45,079,010403
1400000US45079000300,26186,"Census Tract 3, Richland County, South Carolina",45,079,000300
1400000US45079001100,42771,"Census Tract 11, Richland County, South Carolina",45,079,001100
1400000US45079001200,111838,"Census Tract 12, Richland County, South Carolina",45,079,001200
1400000US45079001600,64432,"Census Tract 16, Richland County, South Carolina",45,079,001600
1400000US45079010306,98875,"Census Tract 103.06, Richland County, South Carolina",45,079,010306
1400000US45079011202,71188,"Census Tract 112.02, Richland County, South Carolina",45,079,011202
1400000US45079000900,14808,"Census Tract 9, Richland County, South Carolina",45,079,000900
1400000US45079010200,51637,"Census Tract 102, Richland County, South Carolina",45,079,010200
1400000US45079001300,26111,"Census Tract 13, Richland County, South Carolina",45,079,001300
1400000US45039960200,50972,"Census Tract 9602, Fairfield County, South Carolina",45,039,960200
1400000US45039960100,45046,"Census Tract 9601, Fairfield County, South Carolina",45,039,960100
1400000US45039960300,38945,"Census Tract 9603, Fairfield County, South Carolina",45,039,960300
