GEO_ID,DP03_0062E,NAME,state,county,tract
1400000US55079009800,22857,"Census Tract 98, Milwaukee County, Wisconsin",55,079,009800
1400000US55079010800,42083,"Census Tract 108, Milwaukee County, Wisconsin",55,079,010800
1400000US55079011300,75123,"Census Tract 113, Milwaukee County, Wisconsin",55,079,011300
1400000US55079012200,21694,"Census Tract 122, Milwaukee County, Wisconsin",55,079,012200
1400000US55079012400,50761,"Census Tract 124, Milwaukee County, Wisconsin",55,079,012400
1400000US55079012900,46627,"Census Tract 129, Milwaukee County, Wisconsin",55,079,012900
1400000US55079014400,67075,"Census Tract 144, Milwaukee County, Wisconsin",55,079,014400
1400000US55079014900,21063,"Census Tract 149, Milwaukee County, Wisconsin",55,079,014900
1400000US55079017400,22996,"Census Tract 174, Milwaukee County, Wisconsin",55,079,017400
1400000US55079018400,68929,"Census Tract 184, Milwaukee County, Wisconsin",55,079,018400
1400000US55079018800,41938,"Census Tract 188, Milwaukee County, Wisconsin",55,079,018800
1400000US55079019000,61886,"Census Tract 190, Milwaukee County, Wisconsin",55,079,019000
1400000US55079070200,171533,"Census Tract 702, Milwaukee County, Wisconsin",55,079,070200
1400000US55079080400,46111,"Census Tract 804, Milwaukee County, Wisconsin",55,079,080400
1400000US55079120201,48929,"Census Tract 1202.01, Milwaukee County, Wisconsin",55,079,120201
1400000US55031020600,44830,"Census Tract 206, Douglas County, Wisconsin",55,031,020600
1400000US55031030200,71042,"Census Tract 302, Douglas County, Wisconsin",55,031,030200
1400000US55031020800,61705,"Census Tract 208, Douglas County, Wisconsin",55,031,020800
1400000US55031020300,38977,"Census Tract 203, Douglas County, Wisconsin",55,031,020300
1400000US55031020700,63843,"Census Tract 207, Douglas County, Wisconsin",55,031,020700
1400000US55079170100,65750,"Census Tract 1701, Milwaukee County, Wisconsin",55,079,170100
1400000US55079013500,17429,"Census Tract 135, Milwaukee County, Wisconsin",55,079,013500
1400000US55079016100,42386,"Census Tract 161, Milwaukee County, Wisconsin",55,079,016100
1400000US55079101100,52353,"Census Tract 1011, Milwaukee County, Wisconsin",55,079,101100
1400000US55079170700,59063,"Census Tract 1707, Milwaukee County, Wisconsin",55,079,170700
1400000US55079005300,57188,"Census Tract 53, Milwaukee County, Wisconsin",55,079,005300
1400000US55079150100,67873,"Census Tract 1501, Milwaukee County, Wisconsin",55,079,150100
1400000US55111000300,51686,"Census Tract 3, Sauk County, Wisconsin",55,111,000300
1400000US55111000100,51298,"Census Tract 1, Sauk County, Wisconsin",55,111,000100
1400000US55111000600,61102,"Census Tract 6, Sauk County, Wisconsin",55,111,000600
1400000US55079170500,48398,"Census Tract 1705, Milwaukee County, Wisconsin",55,079,170500
1400000US55079000302,47623,"Census Tract 3.02, Milwaukee County, Wisconsin",55,079,000302
1400000US55079000600,49384,"Census Tract 6, Milwaukee County, Wisconsin",55,079,000600
1400000US55079001100,33636,"Census Tract 11, Milwaukee County, Wisconsin",55,079,001100
1400000US55079002500,34861,"Census Tract 25, Milwaukee County, Wisconsin",55,079,002500
1400000US55079002800,29676,"Census Tract 28, Milwaukee County, Wisconsin",55,079,002800
1400000US55079004300,31932,"Census Tract 43, Milwaukee County, Wisconsin",55,079,004300
1400000US55079187300,105391,"Census Tract 1873, Milwaukee County, Wisconsin",55,079,187300
1400000US55079187400,88144,"Census Tract 1874, Milwaukee County, Wisconsin",55,079,187400
1400000US55079980000,-666666666,"Census Tract 9800, Milwaukee County, Wisconsin",55,079,980000
1400000US55083100300,51815,"Census Tract 1003, Oconto County, Wisconsin",55,083,100300
1400000US55083100500,47419,"Census Tract 1005, Oconto County, Wisconsin",55,083,100500
1400000US55083100600,45156,"Census Tract 1006, Oconto County, Wisconsin",55,083,100600
1400000US55079990000,-666666666,"Census Tract 9900, Milwaukee County, Wisconsin",55,079,990000
1400000US55083100700,51964,"Census Tract 1007, Oconto County, Wisconsin",55,083,100700
1400000US55083100800,62059,"Census Tract 1008, Oconto County, Wisconsin",55,083,100800
1400000US55083100900,54483,"Census Tract 1009, Oconto County, Wisconsin",55,083,100900
1400000US55079050102,50989,"Census Tract 501.02, Milwaukee County, Wisconsin",55,079,050102
1400000US55039042000,92156,"Census Tract 420, Fond du Lac County, Wisconsin",55,039,042000
1400000US55039040200,53203,"Census Tract 402, Fond du Lac County, Wisconsin",55,039,040200
1400000US55053960100,52765,"Census Tract 9601, Jackson County, Wisconsin",55,053,960100
1400000US55079060200,73750,"Census Tract 602, Milwaukee County, Wisconsin",55,079,060200
1400000US55079080200,72750,"Census Tract 802, Milwaukee County, Wisconsin",55,079,080200
1400000US55079080300,142917,"Census Tract 803, Milwaukee County, Wisconsin",55,079,080300
1400000US55079090800,111528,"Census Tract 908, Milwaukee County, Wisconsin",55,079,090800
1400000US55079091200,59893,"Census Tract 912, Milwaukee County, Wisconsin",55,079,091200
1400000US55079101200,53556,"Census Tract 1012, Milwaukee County, Wisconsin",55,079,101200
1400000US55079120501,68848,"Census Tract 1205.01, Milwaukee County, Wisconsin",55,079,120501
1400000US55079130200,74375,"Census Tract 1302, Milwaukee County, Wisconsin",55,079,130200
1400000US55079180200,50966,"Census Tract 1802, Milwaukee County, Wisconsin",55,079,180200
1400000US55079000502,39561,"Census Tract 5.02, Milwaukee County, Wisconsin",55,079,000502
1400000US55079000301,72273,"Census Tract 3.01, Milwaukee County, Wisconsin",55,079,000301
1400000US55079001500,35541,"Census Tract 15, Milwaukee County, Wisconsin",55,079,001500
1400000US55079002100,25217,"Census Tract 21, Milwaukee County, Wisconsin",55,079,002100
1400000US55079002300,35941,"Census Tract 23, Milwaukee County, Wisconsin",55,079,002300
1400000US55079003300,44201,"Census Tract 33, Milwaukee County, Wisconsin",55,079,003300
1400000US55079003500,48583,"Census Tract 35, Milwaukee County, Wisconsin",55,079,003500
1400000US55079003600,32837,"Census Tract 36, Milwaukee County, Wisconsin",55,079,003600
1400000US55079003800,37353,"Census Tract 38, Milwaukee County, Wisconsin",55,079,003800
1400000US55079005500,77857,"Census Tract 55, Milwaukee County, Wisconsin",55,079,005500
1400000US55071000100,47691,"Census Tract 1, Manitowoc County, Wisconsin",55,071,000100
1400000US55071000700,45126,"Census Tract 7, Manitowoc County, Wisconsin",55,071,000700
1400000US55071005100,47446,"Census Tract 51, Manitowoc County, Wisconsin",55,071,005100
1400000US55071010100,61086,"Census Tract 101, Manitowoc County, Wisconsin",55,071,010100
1400000US55071000300,76944,"Census Tract 3, Manitowoc County, Wisconsin",55,071,000300
1400000US55071000400,52254,"Census Tract 4, Manitowoc County, Wisconsin",55,071,000400
1400000US55071000200,55682,"Census Tract 2, Manitowoc County, Wisconsin",55,071,000200
1400000US55139002202,80625,"Census Tract 22.02, Winnebago County, Wisconsin",55,139,002202
1400000US55133201704,109015,"Census Tract 2017.04, Waukesha County, Wisconsin",55,133,201704
1400000US55133202101,107177,"Census Tract 2021.01, Waukesha County, Wisconsin",55,133,202101
1400000US55133202102,100538,"Census Tract 2021.02, Waukesha County, Wisconsin",55,133,202102
1400000US55133202103,109750,"Census Tract 2021.03, Waukesha County, Wisconsin",55,133,202103
1400000US55133202901,70381,"Census Tract 2029.01, Waukesha County, Wisconsin",55,133,202901
1400000US55133202902,55767,"Census Tract 2029.02, Waukesha County, Wisconsin",55,133,202902
1400000US55133203303,66960,"Census Tract 2033.03, Waukesha County, Wisconsin",55,133,203303
1400000US55133203304,108092,"Census Tract 2033.04, Waukesha County, Wisconsin",55,133,203304
1400000US55133203305,92411,"Census Tract 2033.05, Waukesha County, Wisconsin",55,133,203305
1400000US55133203306,77400,"Census Tract 2033.06, Waukesha County, Wisconsin",55,133,203306
1400000US55133203703,124934,"Census Tract 2037.03, Waukesha County, Wisconsin",55,133,203703
1400000US55133203704,105781,"Census Tract 2037.04, Waukesha County, Wisconsin",55,133,203704
1400000US55015020303,57250,"Census Tract 203.03, Calumet County, Wisconsin",55,015,020303
1400000US55139002300,91758,"Census Tract 23, Winnebago County, Wisconsin",55,139,002300
1400000US55139002400,64200,"Census Tract 24, Winnebago County, Wisconsin",55,139,002400
1400000US55139003000,53250,"Census Tract 30, Winnebago County, Wisconsin",55,139,003000
1400000US55139003100,64671,"Census Tract 31, Winnebago County, Wisconsin",55,139,003100
1400000US55139003500,38125,"Census Tract 35, Winnebago County, Wisconsin",55,139,003500
1400000US55139000200,50974,"Census Tract 2, Winnebago County, Wisconsin",55,139,000200
1400000US55139001700,73164,"Census Tract 17, Winnebago County, Wisconsin",55,139,001700
1400000US55139002900,43360,"Census Tract 29, Winnebago County, Wisconsin",55,139,002900
1400000US55139000100,55977,"Census Tract 1, Winnebago County, Wisconsin",55,139,000100
1400000US55139001000,52695,"Census Tract 10, Winnebago County, Wisconsin",55,139,001000
1400000US55033970200,53571,"Census Tract 9702, Dunn County, Wisconsin",55,033,970200
1400000US55033970500,57462,"Census Tract 9705, Dunn County, Wisconsin",55,033,970500
1400000US55033970100,64375,"Census Tract 9701, Dunn County, Wisconsin",55,033,970100
1400000US55111000500,73143,"Census Tract 5, Sauk County, Wisconsin",55,111,000500
1400000US55111000900,64519,"Census Tract 9, Sauk County, Wisconsin",55,111,000900
1400000US55111000200,69844,"Census Tract 2, Sauk County, Wisconsin",55,111,000200
1400000US55111000700,69474,"Census Tract 7, Sauk County, Wisconsin",55,111,000700
1400000US55111001100,67500,"Census Tract 11, Sauk County, Wisconsin",55,111,001100
1400000US55111000800,64115,"Census Tract 8, Sauk County, Wisconsin",55,111,000800
1400000US55131410100,72125,"Census Tract 4101, Washington County, Wisconsin",55,131,410100
1400000US55131420103,75027,"Census Tract 4201.03, Washington County, Wisconsin",55,131,420103
1400000US55131420200,66058,"Census Tract 4202, Washington County, Wisconsin",55,131,420200
1400000US55131420300,51758,"Census Tract 4203, Washington County, Wisconsin",55,131,420300
1400000US55131460101,111645,"Census Tract 4601.01, Washington County, Wisconsin",55,131,460101
1400000US55131430100,78910,"Census Tract 4301, Washington County, Wisconsin",55,131,430100
1400000US55131400102,74625,"Census Tract 4001.02, Washington County, Wisconsin",55,131,400102
1400000US55131420104,70729,"Census Tract 4201.04, Washington County, Wisconsin",55,131,420104
1400000US55131460102,100781,"Census Tract 4601.02, Washington County, Wisconsin",55,131,460102
1400000US55131470202,88281,"Census Tract 4702.02, Washington County, Wisconsin",55,131,470202
1400000US55131440200,53465,"Census Tract 4402, Washington County, Wisconsin",55,131,440200
1400000US55131470100,106304,"Census Tract 4701, Washington County, Wisconsin",55,131,470100
1400000US55013970700,46250,"Census Tract 9707, Burnett County, Wisconsin",55,013,970700
1400000US55013971000,63009,"Census Tract 9710, Burnett County, Wisconsin",55,013,971000
1400000US55013970900,55052,"Census Tract 9709, Burnett County, Wisconsin",55,013,970900
1400000US55013970400,51531,"Census Tract 9704, Burnett County, Wisconsin",55,013,970400
1400000US55013970600,62664,"Census Tract 9706, Burnett County, Wisconsin",55,013,970600
1400000US55079035100,154886,"Census Tract 351, Milwaukee County, Wisconsin",55,079,035100
1400000US55079006500,19362,"Census Tract 65, Milwaukee County, Wisconsin",55,079,006500
1400000US55079009900,31458,"Census Tract 99, Milwaukee County, Wisconsin",55,079,009900
1400000US55079017200,50169,"Census Tract 172, Milwaukee County, Wisconsin",55,079,017200
1400000US55079021100,62452,"Census Tract 211, Milwaukee County, Wisconsin",55,079,021100
1400000US55079100100,48346,"Census Tract 1001, Milwaukee County, Wisconsin",55,079,100100
1400000US55079120202,53050,"Census Tract 1202.02, Milwaukee County, Wisconsin",55,079,120202
1400000US55083101300,82512,"Census Tract 1013, Oconto County, Wisconsin",55,083,101300
1400000US55083101000,49196,"Census Tract 1010, Oconto County, Wisconsin",55,083,101000
1400000US55083101100,74231,"Census Tract 1011, Oconto County, Wisconsin",55,083,101100
1400000US55083101200,51614,"Census Tract 1012, Oconto County, Wisconsin",55,083,101200
1400000US55083990000,-666666666,"Census Tract 9900, Oconto County, Wisconsin",55,083,990000
1400000US55085970601,62656,"Census Tract 9706.01, Oneida County, Wisconsin",55,085,970601
1400000US55085970101,59681,"Census Tract 9701.01, Oneida County, Wisconsin",55,085,970101
1400000US55085970102,56853,"Census Tract 9701.02, Oneida County, Wisconsin",55,085,970102
1400000US55085970602,62292,"Census Tract 9706.02, Oneida County, Wisconsin",55,085,970602
1400000US55085971001,56667,"Census Tract 9710.01, Oneida County, Wisconsin",55,085,971001
1400000US55085971002,59413,"Census Tract 9710.02, Oneida County, Wisconsin",55,085,971002
1400000US55087012503,141875,"Census Tract 125.03, Outagamie County, Wisconsin",55,087,012503
1400000US55087012504,73826,"Census Tract 125.04, Outagamie County, Wisconsin",55,087,012504
1400000US55087012505,68558,"Census Tract 125.05, Outagamie County, Wisconsin",55,087,012505
1400000US55013970800,47708,"Census Tract 9708, Burnett County, Wisconsin",55,013,970800
1400000US55017010500,43567,"Census Tract 105, Chippewa County, Wisconsin",55,017,010500
1400000US55017010700,73778,"Census Tract 107, Chippewa County, Wisconsin",55,017,010700
1400000US55017011000,58729,"Census Tract 110, Chippewa County, Wisconsin",55,017,011000
1400000US55017011100,59612,"Census Tract 111, Chippewa County, Wisconsin",55,017,011100
1400000US55017010200,59466,"Census Tract 102, Chippewa County, Wisconsin",55,017,010200
1400000US55017010900,50759,"Census Tract 109, Chippewa County, Wisconsin",55,017,010900
1400000US55017010100,60368,"Census Tract 101, Chippewa County, Wisconsin",55,017,010100
1400000US55017010400,82254,"Census Tract 104, Chippewa County, Wisconsin",55,017,010400
1400000US55017011200,56250,"Census Tract 112, Chippewa County, Wisconsin",55,017,011200
1400000US55017010300,56820,"Census Tract 103, Chippewa County, Wisconsin",55,017,010300
1400000US55017010800,56480,"Census Tract 108, Chippewa County, Wisconsin",55,017,010800
1400000US55025000202,84145,"Census Tract 2.02, Dane County, Wisconsin",55,025,000202
1400000US55079180500,59313,"Census Tract 1805, Milwaukee County, Wisconsin",55,079,180500
1400000US55079020900,62273,"Census Tract 209, Milwaukee County, Wisconsin",55,079,020900
1400000US55079011000,35243,"Census Tract 110, Milwaukee County, Wisconsin",55,079,011000
1400000US55079013300,32773,"Census Tract 133, Milwaukee County, Wisconsin",55,079,013300
1400000US55079016400,34702,"Census Tract 164, Milwaukee County, Wisconsin",55,079,016400
1400000US55079019600,53486,"Census Tract 196, Milwaukee County, Wisconsin",55,079,019600
1400000US55079016000,35777,"Census Tract 160, Milwaukee County, Wisconsin",55,079,016000
1400000US55079091000,88699,"Census Tract 910, Milwaukee County, Wisconsin",55,079,091000
1400000US55079110100,41591,"Census Tract 1101, Milwaukee County, Wisconsin",55,079,110100
1400000US55079004800,35261,"Census Tract 48, Milwaukee County, Wisconsin",55,079,004800
1400000US55079009600,27267,"Census Tract 96, Milwaukee County, Wisconsin",55,079,009600
1400000US55079012500,71581,"Census Tract 125, Milwaukee County, Wisconsin",55,079,012500
1400000US55079001800,36202,"Census Tract 18, Milwaukee County, Wisconsin",55,079,001800
1400000US55079002900,31944,"Census Tract 29, Milwaukee County, Wisconsin",55,079,002900
1400000US55101001702,67407,"Census Tract 17.02, Racine County, Wisconsin",55,101,001702
1400000US55101000400,23719,"Census Tract 4, Racine County, Wisconsin",55,101,000400
1400000US55101000903,62128,"Census Tract 9.03, Racine County, Wisconsin",55,101,000903
1400000US55101001001,28164,"Census Tract 10.01, Racine County, Wisconsin",55,101,001001
1400000US55025001501,54167,"Census Tract 15.01, Dane County, Wisconsin",55,025,001501
1400000US55025000600,38897,"Census Tract 6, Dane County, Wisconsin",55,025,000600
1400000US55025001401,40524,"Census Tract 14.01, Dane County, Wisconsin",55,025,001401
1400000US55025001402,54125,"Census Tract 14.02, Dane County, Wisconsin",55,025,001402
1400000US55025001900,65258,"Census Tract 19, Dane County, Wisconsin",55,025,001900
1400000US55025002100,50821,"Census Tract 21, Dane County, Wisconsin",55,025,002100
1400000US55025002500,35268,"Census Tract 25, Dane County, Wisconsin",55,025,002500
1400000US55025010400,74570,"Census Tract 104, Dane County, Wisconsin",55,025,010400
1400000US55025011102,83348,"Census Tract 111.02, Dane County, Wisconsin",55,025,011102
1400000US55025011800,73385,"Census Tract 118, Dane County, Wisconsin",55,025,011800
1400000US55025011900,81976,"Census Tract 119, Dane County, Wisconsin",55,025,011900
1400000US55025012900,95417,"Census Tract 129, Dane County, Wisconsin",55,025,012900
1400000US55025013000,85934,"Census Tract 130, Dane County, Wisconsin",55,025,013000
1400000US55025013100,69176,"Census Tract 131, Dane County, Wisconsin",55,025,013100
1400000US55101002001,109375,"Census Tract 20.01, Racine County, Wisconsin",55,101,002001
1400000US55101002002,94448,"Census Tract 20.02, Racine County, Wisconsin",55,101,002002
1400000US55101002701,85500,"Census Tract 27.01, Racine County, Wisconsin",55,101,002701
1400000US55101002702,90556,"Census Tract 27.02, Racine County, Wisconsin",55,101,002702
1400000US55101980000,63750,"Census Tract 9800, Racine County, Wisconsin",55,101,980000
1400000US55101990000,-666666666,"Census Tract 9900, Racine County, Wisconsin",55,101,990000
1400000US55105001201,71827,"Census Tract 12.01, Rock County, Wisconsin",55,105,001201
1400000US55133204302,76146,"Census Tract 2043.02, Waukesha County, Wisconsin",55,133,204302
1400000US55133204003,83361,"Census Tract 2040.03, Waukesha County, Wisconsin",55,133,204003
1400000US55133204004,104219,"Census Tract 2040.04, Waukesha County, Wisconsin",55,133,204004
1400000US55133204301,97727,"Census Tract 2043.01, Waukesha County, Wisconsin",55,133,204301
1400000US55133204501,108359,"Census Tract 2045.01, Waukesha County, Wisconsin",55,133,204501
1400000US55133204502,96250,"Census Tract 2045.02, Waukesha County, Wisconsin",55,133,204502
1400000US55135100100,57500,"Census Tract 1001, Waupaca County, Wisconsin",55,135,100100
1400000US55135100200,58143,"Census Tract 1002, Waupaca County, Wisconsin",55,135,100200
1400000US55135100300,55257,"Census Tract 1003, Waupaca County, Wisconsin",55,135,100300
1400000US55135100400,60495,"Census Tract 1004, Waupaca County, Wisconsin",55,135,100400
1400000US55135100500,67722,"Census Tract 1005, Waupaca County, Wisconsin",55,135,100500
1400000US55135100600,64548,"Census Tract 1006, Waupaca County, Wisconsin",55,135,100600
1400000US55135100700,60304,"Census Tract 1007, Waupaca County, Wisconsin",55,135,100700
1400000US55135100800,77500,"Census Tract 1008, Waupaca County, Wisconsin",55,135,100800
1400000US55135100900,51287,"Census Tract 1009, Waupaca County, Wisconsin",55,135,100900
1400000US55135101000,55000,"Census Tract 1010, Waupaca County, Wisconsin",55,135,101000
1400000US55135101100,46225,"Census Tract 1011, Waupaca County, Wisconsin",55,135,101100
1400000US55135101200,66192,"Census Tract 1012, Waupaca County, Wisconsin",55,135,101200
1400000US55137960800,45083,"Census Tract 9608, Waushara County, Wisconsin",55,137,960800
1400000US55139001801,80386,"Census Tract 18.01, Winnebago County, Wisconsin",55,139,001801
1400000US55079003000,43291,"Census Tract 30, Milwaukee County, Wisconsin",55,079,003000
1400000US55079170400,78214,"Census Tract 1704, Milwaukee County, Wisconsin",55,079,170400
1400000US55079000201,35962,"Census Tract 2.01, Milwaukee County, Wisconsin",55,079,000201
1400000US55079000303,54050,"Census Tract 3.03, Milwaukee County, Wisconsin",55,079,000303
1400000US55079003900,32928,"Census Tract 39, Milwaukee County, Wisconsin",55,079,003900
1400000US55079001700,46306,"Census Tract 17, Milwaukee County, Wisconsin",55,079,001700
1400000US55079002000,34509,"Census Tract 20, Milwaukee County, Wisconsin",55,079,002000
1400000US55079002200,31358,"Census Tract 22, Milwaukee County, Wisconsin",55,079,002200
1400000US55079004000,25966,"Census Tract 40, Milwaukee County, Wisconsin",55,079,004000
1400000US55079004200,27152,"Census Tract 42, Milwaukee County, Wisconsin",55,079,004200
1400000US55079005200,55197,"Census Tract 52, Milwaukee County, Wisconsin",55,079,005200
1400000US55079015900,25432,"Census Tract 159, Milwaukee County, Wisconsin",55,079,015900
1400000US55079019500,68250,"Census Tract 195, Milwaukee County, Wisconsin",55,079,019500
1400000US55079019800,54974,"Census Tract 198, Milwaukee County, Wisconsin",55,079,019800
1400000US55079019900,54605,"Census Tract 199, Milwaukee County, Wisconsin",55,079,019900
1400000US55079020600,61452,"Census Tract 206, Milwaukee County, Wisconsin",55,079,020600
1400000US55079021000,70560,"Census Tract 210, Milwaukee County, Wisconsin",55,079,021000
1400000US55079070100,121146,"Census Tract 701, Milwaukee County, Wisconsin",55,079,070100
1400000US55139001803,60453,"Census Tract 18.03, Winnebago County, Wisconsin",55,139,001803
1400000US55139001804,99167,"Census Tract 18.04, Winnebago County, Wisconsin",55,139,001804
1400000US55139002201,72891,"Census Tract 22.01, Winnebago County, Wisconsin",55,139,002201
1400000US55099970500,43116,"Census Tract 9705, Price County, Wisconsin",55,099,970500
1400000US55099970700,44343,"Census Tract 9707, Price County, Wisconsin",55,099,970700
1400000US55075960100,47609,"Census Tract 9601, Marinette County, Wisconsin",55,075,960100
1400000US55075961100,57604,"Census Tract 9611, Marinette County, Wisconsin",55,075,961100
1400000US55075961200,68455,"Census Tract 9612, Marinette County, Wisconsin",55,075,961200
1400000US55075961400,38661,"Census Tract 9614, Marinette County, Wisconsin",55,075,961400
1400000US55075961500,41616,"Census Tract 9615, Marinette County, Wisconsin",55,075,961500
1400000US55075961300,53667,"Census Tract 9613, Marinette County, Wisconsin",55,075,961300
1400000US55075960200,40716,"Census Tract 9602, Marinette County, Wisconsin",55,075,960200
1400000US55075961000,55085,"Census Tract 9610, Marinette County, Wisconsin",55,075,961000
1400000US55075960600,44120,"Census Tract 9606, Marinette County, Wisconsin",55,075,960600
1400000US55075960900,60197,"Census Tract 9609, Marinette County, Wisconsin",55,075,960900
1400000US55075960700,44038,"Census Tract 9607, Marinette County, Wisconsin",55,075,960700
1400000US55075960800,56346,"Census Tract 9608, Marinette County, Wisconsin",55,075,960800
1400000US55025000800,75855,"Census Tract 8, Dane County, Wisconsin",55,025,000800
1400000US55025001200,60498,"Census Tract 12, Dane County, Wisconsin",55,025,001200
1400000US55025001403,68560,"Census Tract 14.03, Dane County, Wisconsin",55,025,001403
1400000US55025002000,68988,"Census Tract 20, Dane County, Wisconsin",55,025,002000
1400000US55025002601,46923,"Census Tract 26.01, Dane County, Wisconsin",55,025,002601
1400000US55025002603,71786,"Census Tract 26.03, Dane County, Wisconsin",55,025,002603
1400000US55025003002,49960,"Census Tract 30.02, Dane County, Wisconsin",55,025,003002
1400000US55025010600,87563,"Census Tract 106, Dane County, Wisconsin",55,025,010600
1400000US55025010800,106182,"Census Tract 108, Dane County, Wisconsin",55,025,010800
1400000US55025011000,85781,"Census Tract 110, Dane County, Wisconsin",55,025,011000
1400000US55079018900,56563,"Census Tract 189, Milwaukee County, Wisconsin",55,079,018900
1400000US55079020400,47661,"Census Tract 204, Milwaukee County, Wisconsin",55,079,020400
1400000US55079020500,41696,"Census Tract 205, Milwaukee County, Wisconsin",55,079,020500
1400000US55079040100,161719,"Census Tract 401, Milwaukee County, Wisconsin",55,079,040100
1400000US55079021200,46953,"Census Tract 212, Milwaukee County, Wisconsin",55,079,021200
1400000US55079021400,31140,"Census Tract 214, Milwaukee County, Wisconsin",55,079,021400
1400000US55079030100,100455,"Census Tract 301, Milwaukee County, Wisconsin",55,079,030100
1400000US55027960700,52796,"Census Tract 9607, Dodge County, Wisconsin",55,027,960700
1400000US55027960100,61083,"Census Tract 9601, Dodge County, Wisconsin",55,027,960100
1400000US55027961100,65965,"Census Tract 9611, Dodge County, Wisconsin",55,027,961100
1400000US55027961500,79573,"Census Tract 9615, Dodge County, Wisconsin",55,027,961500
1400000US55027961400,69638,"Census Tract 9614, Dodge County, Wisconsin",55,027,961400
1400000US55027962000,39474,"Census Tract 9620, Dodge County, Wisconsin",55,027,962000
1400000US55027960900,47852,"Census Tract 9609, Dodge County, Wisconsin",55,027,960900
1400000US55079120300,61016,"Census Tract 1203, Milwaukee County, Wisconsin",55,079,120300
